Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2022-07-12,2929,0.8704039052790271,0.947174592791642,1.005350929807693,1.0141952626952364,1.027362353762955,1.0860293569639679,1.0179324229614468,7.420000000000001,8.85471510903693,10.123971870707756,10.33225848955698,10.650312568480508,12.19072001637213,10.421552554576767,0.20828661884922361,0.3180540789235291,-0.1437913574162093
2022-07-12,11849,1.6020599913279625,1.5229927565712646,1.54717221288417,1.5638116003725286,1.5785019325971759,1.5964966301617367,1.562403034055327,40.000000000000014,33.34208517201653,35.2510626069414,36.627864624021484,37.888021975008805,39.49086351069746,36.50926030747869,1.376802017080081,1.2601573509873205,0.038248390955433864
2022-07-13,1302,-0.2441251443275086,-0.237306511088778,-0.2297191750783114,-0.2207604999151137,-0.2033166351941451,-0.1697334564842266,-0.21270355241758096,0.5700000000000001,0.5790198985487175,0.5892245385011755,0.6015053577894428,0.6261571798629909,0.6764980413245114,0.612768522211395,0.012280819288267297,0.024651822073548102,-0.023364644412394886
2022-07-13,1326,0.3979400086720376,0.26957373175691474,0.3009573095716593,0.32786755721204597,0.35469287686415674,0.3894031541498625,0.32819801357291317,2.5,1.8602603595955594,1.9996652961844892,2.1274901459692437,2.2630433690164127,2.451337754805698,2.129109577535893,0.1278248497847545,0.135553223047169,0.07007245145999164
2022-07-13,1330,1.4668676203541096,1.3305199145987008,1.356082606972277,1.3748820244514464,1.3977450713393034,1.4360345275380755,1.377989060129912,29.300000000000008,21.405230783313637,22.702966429947356,23.707296124712897,24.988781023151645,27.291947522467286,23.87751134748027,1.0043296947655413,1.2814848984387481,0.0919855959026632
2022-07-13,7145,-0.1549019599857432,-0.04313242023671513,-0.01754722030028205,0.0006865249306291,0.0209183992523964,0.05173131281693856,0.0024154102678037854,0.7,0.90545647709905,0.9604013894579062,1.001582032165836,1.0493452458535435,1.1265003028518294,1.0055771825736213,0.04118064270792976,0.04776321368770753,-0.15558848491637228
2022-07-13,7152,0.0,0.013850540903347235,0.02671525716203135,0.038225525113684156,0.0564153388357478,0.15175252480757273,0.05370620992161315,1.0,1.0324060500382697,1.063445547257372,1.0920072585218341,1.1387157795136065,1.418249126672534,1.1316345798722436,0.028561711264462053,0.04670852099177236,-0.038225525113684156
2022-07-14,6231,1.4622482153549974,1.3303127390236613,1.3487832711809669,1.3611498667219155,1.3718306143993133,1.3873430260460964,1.3601805345770719,28.989999999999995,21.395022080232923,22.324578667342386,22.969411418373983,23.54130935467322,24.397370757257903,22.918201557673815,0.644832751031597,0.5718979362992371,0.10109834863308187
2022-07-14,7140,-0.2218487496163564,-0.10582305549559654,-0.0879423210070994,-0.07093019194330186,-0.0411627982543154,0.10824991279369428,-0.04734157254312955,0.6,0.7837489003648518,0.8166908295098523,0.8493169824195493,0.9095722493455136,1.2830687063396944,0.8967232443859884,0.03262615290969706,0.06025526692596428,-0.15091855767305454
2022-07-14,11563,0.7403626894942439,0.7384643270509912,0.7700883533935964,0.7912060836896114,0.811640982771797,0.8405525602658989,0.7907484672420798,5.500000000000001,5.476011191582545,5.889634626060276,6.1830973410550945,6.480984499720614,6.927117594482814,6.176585637672126,0.2934627149948188,0.2978871586655192,-0.05084339419536754
2022-07-16,6231,1.7815399686059417,1.6181561980619021,1.6525883212292949,1.6771636126754996,1.7020384870217102,1.730422281165301,1.676391528838872,60.46999999999999,41.51033115682304,44.935369915802255,47.55143337200125,50.354523080900044,53.755422691137674,47.466972068947584,2.6160634561989937,2.8030897088987956,0.10437635593044203
2022-07-17,12028,1.0334237554869496,0.9482044124212523,0.9960556840981104,1.0121752581414707,1.0397646065014408,1.0751596851005127,1.0149098208945646,10.799999999999999,8.875736742472006,9.909589949078764,10.284312345149491,10.958840511236609,11.889393064258616,10.349272468323187,0.37472239607072666,0.6745281660871179,0.021248497345478956
2022-07-17,12029,1.0334237554869496,0.8948997182714064,0.9648572108275344,0.9863690274274106,0.9991576052987194,1.01242736973393,0.9751537070006572,10.799999999999999,7.850543389698945,9.222681500868175,9.691009681245783,9.98062194492582,10.29028420798876,9.44395060701122,0.4683281803776076,0.2896122636800378,0.04705472805953903
2022-07-18,12028,1.0791812460476249,1.0924030400517168,1.1012969630777634,1.1088561287511909,1.1206084272674675,1.1665673981713665,1.115919452158453,12.000000000000002,12.370949670962247,12.626906455564724,12.848609461045818,13.201048519189118,14.674638049816256,13.059286573547318,0.22170300548109445,0.35243905814330034,-0.029674882703565997
2022-07-18,12029,1.0791812460476249,1.1610189375446984,1.1915583718872116,1.2130361931872344,1.2288025260491426,1.2510690390120023,1.2098854613226213,12.000000000000002,14.488350290652157,15.543841956633353,16.33188048674572,16.93567559202215,17.826621315145808,16.2138242558852,0.7880385301123685,0.6037951052764292,-0.13385494713960955
2022-07-19,6231,1.7595923086459748,1.632259478018566,1.6548420016017409,1.67043846221962,1.6827827064466037,1.7008901462174568,1.6684957537496106,57.489999999999995,42.88046418799948,45.16915869319067,46.82076035398593,48.170672167424364,50.221553919797074,46.611787058071805,1.651601660795265,1.3499118134384318,0.08915384642635482
2022-07-19,11563,0.6434526764861874,0.6953181055596838,0.7163721134572155,0.7306330472819274,0.7454597420882398,0.7653974480954436,0.7305703015557725,4.4,4.958132237263619,5.204417319418704,5.37815169010014,5.564930464824836,5.826361780565079,5.377374724996921,0.17373437068143538,0.18677877472469628,-0.08718037079573993
2022-07-19,11647,1.2405492482825995,1.171690721047696,1.1954110678070389,1.2165173238835605,1.2396715383880479,1.267144909160606,1.2179064517664333,17.39999999999999,14.848778231394776,15.682347311905776,16.46331636719997,17.364870080857152,18.498857593900386,16.516059994063045,0.780969055294193,0.901553713657183,0.024031924399039006
2022-07-19,11649,0.9036325160842376,0.9205090195332738,0.9506105551592483,0.9852724767477687,1.0120768128067503,1.0324117676876243,0.9806486366361975,8.009999999999998,8.327392203360224,8.925047890667967,9.666571703524033,10.28198137417835,10.774863267403495,9.564199723150915,0.741523812856066,0.6154096706543175,-0.08163996066353119
2022-07-20,1202,0.4313637641589873,0.4147191024092871,0.4299420097889502,0.4416243557210666,0.4632092842094067,0.5773311456654268,0.45932845235486175,2.7,2.5984783481438787,2.691175434288022,2.764549405900725,2.9054224248364533,3.7786019613708994,2.8795753840384677,0.07337397161270331,0.14087301893572812,-0.010260591562079313
2022-07-20,1203,0.3222192947339193,0.3991815986794849,0.4119169388652913,0.4243761890295688,0.4426742318875738,0.534506561847726,0.43635348933182544,2.1,2.507157392747733,2.581766366832896,2.6569059967463504,2.771240592865213,3.4237856065788836,2.731199909196774,0.07513962991345435,0.11433459611886265,-0.1021568942956495
2022-07-20,5933,0.9100905455940682,0.8263653531900436,0.8584976593920921,0.8703230030586805,0.8800048373007437,0.8913452040264261,0.8666947397011598,8.13,6.704483915150056,7.219342720988224,7.418617899626284,7.585860243382509,7.786552283016991,7.356898083170537,0.19927517863806,0.16724234375622515,0.03976754253538772
2022-07-21,6231,1.6760531246518715,1.5355054078540344,1.5561488796621141,1.5689581014681298,1.5804653081777267,1.5962536160226581,1.5677486540037409,47.43,34.31669128993918,35.98726812792505,37.06449621090562,38.05969539700136,39.46877215542787,36.96142052934728,1.077228082980568,0.9951991860957463,0.10709502318374176
2022-07-22,1197,0.0969100130080564,0.0807940882699871,0.0893860888538903,0.0948072212499738,0.104137821366401,0.169209115886296,0.10511212677574919,1.25,1.2044647329727916,1.2285309128112205,1.243962307422534,1.2709773800717232,1.4764172675804599,1.2738319183269944,0.015431394611313598,0.02701507264918912,0.0021027917580826033
2022-07-22,1198,0.2041199826559248,0.1274896589097735,0.1411082615731149,0.15049850575907905,0.16204594789358603,0.24582118023112293,0.15914651492074744,1.6,1.3411879996755431,1.383911319444345,1.4141598594795144,1.4522652575774613,1.7612507061057558,1.4426019500662093,0.030248540035169302,0.038105398097946885,0.05362147689684574
2022-07-27,2705,1.125481265700594,1.0724270791969064,1.0892180793440458,1.1008947024017761,1.1121129374289422,1.1295929474143591,1.1010337784823978,13.349999999999996,11.814819175680615,12.280557399372034,12.615216331613242,12.945324383061294,13.476991281468557,12.619256806149302,0.3346589322412079,0.3301080514480521,0.02458656329881781
2022-07-28,6053,0.5646660642520893,0.5904639930730281,0.6072636764771822,0.6201373002569063,0.6333618558002306,0.6521146891291666,0.6204953224844183,3.67,3.894610165364626,4.048215994849604,4.170011956951773,4.298944672752703,4.488639109283774,4.173451034767357,0.12179596210216825,0.12893271580093035,-0.05547123600481696
2022-08-01,629,0.7817553746524689,0.6844397208088481,0.7057071696646157,0.7097181206032307,0.7148444945939904,0.739578828040786,0.7106310445077995,6.050000000000001,4.835481441447441,5.07816923024851,5.125286186474631,5.186143083426063,5.490081960927651,5.136071305199722,0.04711695622612133,0.060856896951431594,0.07203725404923822
2022-08-01,1199,0.6532125137753437,0.7119036330737577,0.7307924610313924,0.7357631770274319,0.7390245761588977,0.7710817843922209,0.7353773926561157,4.500000000000001,5.151143316105802,5.380126176842158,5.4420581373938095,5.483079920778449,5.903122346622881,5.437226096316411,0.061931960551651066,0.041021783384639576,-0.08255066325208815
2022-08-01,1200,0.6232492903979004,0.683877546704807,0.7043101224980716,0.70949656004326,0.7148834645536665,0.7395632896609905,0.7097720194592891,4.2,4.829226183992094,5.061859920128655,5.122672126858605,5.186608465472306,5.489885537864235,5.125922308315226,0.060812206729949914,0.06393633861370063,-0.08624726964535956
2022-08-01,6053,0.3909351071033791,0.3932871883708122,0.4194522967818194,0.43867382868588944,0.4575009987436466,0.4843971960388706,0.43865337798610127,2.46,2.4733591765789127,2.626952964218652,2.7458311571466045,2.8674839699043453,3.0506838014488165,2.745701860439211,0.11887819292795232,0.12165281275774076,-0.04773872158251036
2022-08-01,12029,1.6711728427150832,1.55659186822538,1.6145341556915238,1.6313571500888615,1.6412397718908398,1.6539014200302598,1.622254960802319,46.899999999999984,36.023994547848766,41.16557212645137,42.79146450062163,43.77637256969691,45.07143858257845,41.90394979961229,1.625892374170256,0.9849080690752814,0.039815692626221644
2022-08-02,12028,1.606381365110605,1.3479475840278257,1.4794282916573087,1.516404482713759,1.5397069513031365,1.562585402951305,1.495866979191003,40.4,22.281662106787195,30.159788500243355,32.84010089323319,34.65029618995098,36.52459449180298,31.32326171763699,2.680312392989837,1.8101952967177866,0.08997688239684587
2022-08-03,2844,0.5599066250361125,0.5091407130833729,0.5261969903068111,0.5405323343486388,0.5547601729696556,0.5771766113622905,0.541106954917375,3.6300000000000003,3.2295403357113726,3.3588993498409887,3.4716212204437613,3.5872378472080304,3.7772576667291773,3.4762176068616917,0.11272187060277261,0.11561662676426909,0.01937429068747376
2022-08-03,2851,0.3304137733491908,0.4358056773801737,0.4693053434769355,0.5040159231860356,0.5524511540792326,0.5992681899184514,0.5108629792934063,2.1399999999999997,2.7277569902084524,2.9464925237271893,3.1916548733562773,3.5682161462547564,3.9743690295879346,3.2423730374536084,0.245162349629088,0.37656127289847907,-0.1736021498368448
2022-08-04,2288,0.2405492482825997,0.1035935340894256,0.1309539988229296,0.1520459739883895,0.1796770253341837,0.2449733147622756,0.1598192698646298,1.7399999999999998,1.2693855028171268,1.3519293570562776,1.4192077496794855,1.5124360667135486,1.757815601606908,1.444838381163651,0.0672783926232079,0.09322831703406309,0.08850327429421018
2022-08-04,2323,1.376576957056512,1.2630385909857933,1.2871490900172613,1.302707072331098,1.3179918303911538,1.3370382053075536,1.3015802162946468,23.800000000000004,18.324772472850192,19.37086837105723,20.07738154725591,20.79657565840688,21.72892321904942,20.025354654333,0.7065131761986798,0.7191941111509692,0.073869884725414
2022-08-04,12127,1.462397997898956,1.386968603222252,1.441348027887933,1.4577446558566836,1.4659515857538674,1.4728782276607304,1.4480253912968042,29.0,24.376345862473425,27.62790970091376,28.690931980352953,29.238264175833226,29.70832919617304,28.055976641678708,1.063022279439192,0.5473321954802728,0.004653342042272524
2022-08-07,6053,0.4265112613645752,0.3982522320616512,0.4303419205189233,0.4542966101949061,0.4921272369333562,0.5763849339276793,0.46739222391740204,2.67,2.501797948520487,2.6936546865949156,2.8464044532050616,3.1054692762041016,3.7703783581955337,2.933541415415333,0.15274976661014605,0.25906482299904,-0.027785348830330903
2022-08-08,2339,1.0453229787866574,0.9448730812650636,0.9656528602182497,0.9806332753780354,0.9957045218701188,1.0185056659723393,0.9807017015216475,11.099999999999998,8.807914318587711,9.239593405444293,9.563861437612134,9.901580482393499,10.435317469551238,9.565368409817129,0.3242680321678417,0.3377190447813643,0.06468970340862201
2022-08-08,2340,0.9439888750737718,0.8315311700893905,0.8875167609569025,0.906389897178694,0.919215194200236,0.9371439401280316,0.8989744526306911,8.79,6.784708138109778,7.71821302318427,8.061018116171518,8.302620629146896,8.652546464059688,7.924547129674064,0.3428050929872475,0.24160251297537805,0.03759897789507782
2022-08-08,2341,1.0086001717619175,0.8448397226717432,0.9155004737011662,0.9319789088488741,0.9437626021229668,0.959165939427499,0.9232696207310179,10.2,6.9958376543645056,8.231907348056998,8.550251882876385,8.78542149099498,9.1026100750675,8.380494024071496,0.31834453481938674,0.23516960811859455,0.07662126291304339
2022-08-08,2342,1.1205739312058498,1.0093910947412874,1.0324453124509203,1.0484085774052214,1.066122251733579,1.09271678316919,1.0495354095686122,13.199999999999998,10.218592833305129,10.775695546449246,11.179144695341051,11.644537712163238,12.379889924132039,11.208188067417371,0.4034491488918057,0.4653930168221869,0.07216535380062838
2022-08-08,2343,1.1139433523068367,0.9251710666221066,0.9526151184381972,0.9728330075994043,0.9920976122607015,1.0173592929563513,0.9722392597275213,12.999999999999998,8.417266286478085,8.966338251808343,9.393620430568351,9.819686260137372,10.407808504657977,9.380786670308646,0.4272821787600076,0.42606582956902095,0.14111034470743244
2022-08-08,2344,1.089905111439398,1.0383123185362504,1.0560484020138574,1.0684737065322871,1.079540427303368,1.0955127825864104,1.0675970415829374,12.300000000000004,10.922255171522687,11.377540811719,11.707757179624833,12.009928650018136,12.4598490979608,11.684147788905385,0.33021636790583386,0.3021714703933025,0.02143140490711093
2022-08-08,2346,0.8247764624755457,0.7440526093777294,0.7707920858643778,0.7878303437849317,0.8037730155802192,0.8271186977372548,0.7871116530120196,6.680000000000001,5.546929030379736,5.899185949369186,6.135222871694263,6.364627860891364,6.716123873270423,6.125078414691042,0.23603692232507711,0.22940498919710084,0.03694611869061404
2022-08-08,2349,1.2013971243204515,1.0642096343873007,1.1385524462144196,1.1560907032193484,1.1657769987941622,1.1785107530259564,1.1431532354905751,15.900000000000002,11.59336834180749,13.757909433329548,14.324870456474597,14.647955057171522,15.083799571997451,13.904431455120294,0.5669610231450495,0.3230846006969248,0.04530642110110317
