RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.17401001876818684,0.10769680659806605,0.9133605299150758,0.9133605299150758,0.8545798749772796,0.03027948663170474,n_estimators,600,s30,train
0.3463706003867308,0.23174748912504728,0.6520177839366309,0.6520177839366309,0.6988098020394377,0.11997259281226434,n_estimators,600,s30,val
0.16887632110691173,0.10591225388950373,0.917984314222897,0.917984314222897,0.8573605769628059,0.028519211830604754,n_estimators,600,s30,train
0.350759831229661,0.23396623641896055,0.6506067258493688,0.6506067258493688,0.6933014922529783,0.12303245920426024,n_estimators,600,s30,val
0.17069827841505095,0.10656805989452227,0.9161876559433493,0.9161876559433493,0.8584680266506655,0.029137902253862247,n_estimators,600,s30,train
0.36560999375498376,0.2313667458782426,0.6206616586836028,0.6206616586836028,0.6553914096848988,0.13367066753351928,n_estimators,600,s30,val
0.1692152079689715,0.10633355438838032,0.9183031667650323,0.9183031667650323,0.8592603743989866,0.028633786607982274,n_estimators,600,s30,train
0.36053620168847156,0.2334063676966877,0.6183541969499068,0.6183541969499068,0.6728903664308705,0.12998635272795026,n_estimators,600,s30,val
0.16905061201551524,0.10702464929379987,0.9188904093988964,0.9188904093988964,0.8595122963999025,0.028578109422820266,n_estimators,600,s30,train
0.36098266390575917,0.23626095991868262,0.6092756317748957,0.6092756317748957,0.6480797088915435,0.1303084836404983,n_estimators,600,s30,val
0.17263637321867875,0.10706107090656845,0.9140866112044773,0.9140866112044773,0.8542326828415251,0.029803317358098942,n_estimators,600,s30,train
0.3579861575239922,0.23287125674212197,0.6392815702955065,0.6392815702955065,0.69487844701013,0.12815408897879257,n_estimators,600,s30,val
0.17008640724021007,0.10633623191617096,0.9172642628901025,0.9172642628901025,0.8596802584074814,0.028929385927882585,n_estimators,600,s30,train
0.35408171984728104,0.23080001591766744,0.63598251407667,0.63598251407667,0.6763940217181006,0.1253738643300084,n_estimators,600,s30,val
0.16186843100514792,0.10257334286716029,0.9242728150003644,0.9242728150003644,0.8629781122519198,0.02620138895606833,n_estimators,600,s30,train
0.3853765962015779,0.2470400105418615,0.5862225145197388,0.5862225145197388,0.6450027698212069,0.148515120899914,n_estimators,600,s30,val
0.17466157797863807,0.10836634198129821,0.912369200288474,0.912369200288474,0.8503927319609161,0.030506666821987865,n_estimators,600,s30,train
0.3371789383890944,0.22653514248483328,0.675490746681616,0.675490746681616,0.7116985297389846,0.11368963649319672,n_estimators,600,s30,val
0.17007290973085404,0.10573353115093369,0.9165626132799851,0.9165626132799851,0.8556920290337733,0.028924794624319225,n_estimators,700,s30,train
0.36164217730112214,0.2391831905869564,0.6329536338186805,0.6329536338186805,0.6910755149416721,0.13078506440309626,n_estimators,700,s30,val
0.17102856062256028,0.10663406719076897,0.9153051118716349,0.9153051118716349,0.8568169158080511,0.029250768548624777,n_estimators,700,s30,train
0.35868154082155423,0.2337780280197778,0.6441305140527169,0.6441305140527169,0.6691583963914935,0.12865244772612427,n_estimators,700,s30,val
0.16618465949830327,0.10535879370378712,0.9212135735927165,0.9212135735927165,0.8609513069891759,0.027617341052567003,n_estimators,700,s30,train
0.37843803995563363,0.2416478740172763,0.5786072632850454,0.5786072632850454,0.6363636077844672,0.14321535008546177,n_estimators,700,s30,val
0.16917672588322683,0.10617232520132126,0.9176606477104653,0.9176606477104653,0.8569053706102026,0.028620764580568468,n_estimators,700,s30,train
0.36228072699836733,0.23857266394178694,0.6275653532935082,0.6275653532935082,0.6829116789683074,0.13124732515446555,n_estimators,700,s30,val
0.16946772266047538,0.10670790598974036,0.918601776683365,0.918601776683365,0.8582617825387877,0.028719309023727803,n_estimators,700,s30,train
0.3474774826222485,0.22604470272026306,0.6360547503813794,0.6360547503813794,0.6877752177362524,0.12074060092949501,n_estimators,700,s30,val
0.17008765408729054,0.10610314726678763,0.9173839617528571,0.9173839617528571,0.8589195699794652,0.028929810072917804,n_estimators,700,s30,train
0.35984920045697455,0.23219172314987957,0.6217368902776821,0.6217368902776821,0.6792770465782313,0.12949144706952384,n_estimators,700,s30,val
0.16892688272947853,0.10583907348258138,0.9174731595576036,0.9174731595576036,0.8559748248331479,0.028536291708698997,n_estimators,700,s30,train
0.36181518683165304,0.23633406615091257,0.6362167811033411,0.6362167811033411,0.657233263864589,0.130910229422024,n_estimators,700,s30,val
0.17292131131669744,0.10693964434763202,0.9153603589562745,0.9153603589562745,0.8567465926247,0.029901779907486197,n_estimators,700,s30,train
0.34699734115990266,0.2304029755104092,0.6349560583706853,0.6349560583706853,0.6964278764470829,0.12040715477204189,n_estimators,700,s30,val
0.1701486313463018,0.10639000072752428,0.9163203686994221,0.9163203686994221,0.8569848718872505,0.02895055674901971,n_estimators,700,s30,train
0.36204276703010346,0.2289765843966852,0.6349239193370035,0.6349239193370035,0.6808511847076624,0.13107496515881376,n_estimators,700,s30,val
0.16720473729793586,0.1061077034966169,0.919623205287482,0.919623205287482,0.8565818309792087,0.027957424174871744,n_estimators,700,s30,train
0.35861838092508014,0.23392772968422162,0.6342163976482653,0.6342163976482653,0.6870205498990551,0.12860714313732588,n_estimators,700,s30,val
0.17502074316453867,0.1083708585971748,0.9128371891320824,0.9128371891320824,0.852877845226383,0.030632260537867412,n_estimators,700,s30,train
0.34058492172109023,0.2279822754827769,0.6559801155724041,0.6559801155724041,0.6984597811417239,0.11599808890376116,n_estimators,700,s30,val
0.17033427911447976,0.1062080028056137,0.9162287187359149,0.9162287187359149,0.855910022039583,0.0290137666414495,n_estimators,700,s30,train
0.35872668867245966,0.23685575078999602,0.6401995436972439,0.6401995436972439,0.6777609733747616,0.12868483716590778,n_estimators,700,s30,val
0.171411316246283,0.10749388236491299,0.9162863605148837,0.9162863605148837,0.8576303680419519,0.02938183933728324,n_estimators,700,s30,train
0.35564080004090776,0.23112845845016095,0.6269680456969657,0.6269680456969657,0.6760959603135814,0.12648037865373693,n_estimators,700,s30,val
0.1641778923750986,0.10486170653815367,0.921290352207078,0.921290352207078,0.8598466209032579,0.026954380344729464,n_estimators,700,s30,train
0.3816869021634024,0.24113783300811273,0.6096228278092266,0.6096228278092266,0.6705877581678069,0.14568489128309473,n_estimators,700,s30,val
0.16699999787855285,0.10472141777638956,0.9207288727255657,0.9207288727255657,0.8604938561455037,0.027888999291436654,n_estimators,700,s30,train
0.35061573758784226,0.23038251423695136,0.6336303281340389,0.6336303281340389,0.6775636328942671,0.12293139544426665,n_estimators,700,s30,val
0.17090213666290122,0.10621331203293818,0.9147381683217546,0.9147381683217546,0.857448515717643,0.02920754031594497,n_estimators,700,s30,train
0.3744066216866677,0.2425116506251436,0.6238155544425925,0.6238155544425925,0.6452516265019133,0.14018031836282352,n_estimators,700,s30,val
0.1746854811573466,0.10817006642125054,0.9132493637284397,0.9132493637284397,0.854945943390182,0.030515017327173696,n_estimators,700,s30,train
0.3397177227370321,0.22870139883988713,0.6561426875590219,0.6561426875590219,0.716954545601787,0.115408131141635,n_estimators,700,s30,val
0.16335369717385845,0.10383258108972276,0.9233114107670946,0.9233114107670946,0.8611450971286385,0.02668443038036865,n_estimators,700,s30,train
0.37618757597011493,0.2425352918653226,0.5966795524441801,0.5966795524441801,0.6550882166335728,0.141517092314271,n_estimators,700,s30,val
0.16771357987491786,0.10596125913115889,0.9190822342247178,0.9190822342247178,0.8572841492118771,0.028127844874460455,n_estimators,700,s30,train
0.36193480742555484,0.2336479513830593,0.6284228789408492,0.6284228789408492,0.7082538919864465,0.13099680482617349,n_estimators,700,s30,val
0.17268504971474696,0.10785102573085452,0.915553148400921,0.915553148400921,0.8547610756392638,0.029820126394984634,n_estimators,700,s30,train
0.33187344450445994,0.2175194983256656,0.666809091457049,0.666809091457049,0.6892289898444293,0.11013998316725486,n_estimators,700,s30,val
0.1700998829017953,0.10625065716304546,0.916304825289109,0.916304825289109,0.8547128112752063,0.028933970163204478,n_estimators,700,s30,train
0.349453816116001,0.23182488348519587,0.6609102969887787,0.6609102969887787,0.6741472173947045,0.12211796959803585,n_estimators,700,s30,val
0.16968608518524392,0.1061334094485043,0.9187624772619364,0.9187624772619364,0.859225755460584,0.02879336750549386,n_estimators,700,s30,train
0.3487374353173237,0.22927914969823865,0.6259971336825542,0.6259971336825542,0.6928958941556781,0.12161779879170455,n_estimators,700,s30,val
0.1701921884168084,0.1053368117901658,0.9169514656039988,0.9169514656039988,0.8562851407307288,0.02896538099810241,n_estimators,700,s30,train
0.35845210283211265,0.24254635379930442,0.6307082305342457,0.6307082305342457,0.6967187024975583,0.12848791002476348,n_estimators,700,s30,val
0.17287984436415527,0.10815613271076237,0.9145196887550472,0.9145196887550472,0.8548251976219875,0.02988744058737455,n_estimators,700,s30,train
0.3427971388415742,0.22226589109644218,0.658857083919712,0.658857083919712,0.7081445161518307,0.1175098783979695,n_estimators,700,s30,val
0.16739759253078496,0.10631539065262653,0.9186559638408776,0.9186559638408776,0.8614610933683766,0.028021953985102706,n_estimators,700,s30,train
0.37835137058241836,0.23527969851766922,0.6079318993689258,0.6079318993689258,0.6394227975229443,0.14314975962159446,n_estimators,700,s30,val
0.16514059783794333,0.10422416506139474,0.9203972395660973,0.9203972395660973,0.8586486542996814,0.02727141705427333,n_estimators,700,s30,train
0.3740300400564137,0.24707602850714971,0.624557499524934,0.624557499524934,0.6691966380552976,0.13989847086460244,n_estimators,700,s30,val
0.17055429324031482,0.10707024872743831,0.917534721711861,0.917534721711861,0.8579676580691229,0.0290887669427033,n_estimators,700,s30,train
0.3472127805419077,0.228184693709723,0.6369861458042602,0.6369861458042602,0.6893105084024147,0.12055671497164296,n_estimators,700,s30,val
0.1723243339145415,0.1063531056659521,0.9149395672199884,0.9149395672199884,0.8561153345608681,0.029695676059090396,n_estimators,700,s30,train
0.3499971267715616,0.23234648289124676,0.6465690618221818,0.6465690618221818,0.6924906153573018,0.12249798874834857,n_estimators,700,s30,val
0.1699349950605551,0.1066070503588633,0.9171785008352771,0.9171785008352771,0.8570335208221536,0.02887790254623088,n_estimators,700,s30,train
0.3636545387916429,0.23608815608124983,0.6203560988849116,0.6203560988849116,0.6532859343609916,0.13224462358376252,n_estimators,700,s30,val
0.16814581661280836,0.10537632470526369,0.9192019906290104,0.9192019906290104,0.8573411887452076,0.028273015644388184,n_estimators,700,s30,train
0.35791488539514554,0.22928706881501734,0.6266814540926048,0.6266814540926048,0.6898347894767972,0.12810306518742015,n_estimators,700,s30,val
0.16600527137233465,0.10523960572312582,0.9210788584047698,0.9210788584047698,0.8589322965399789,0.02755775012340247,n_estimators,700,s30,train
0.3661275716138804,0.24206006210527845,0.612706277238307,0.612706277238307,0.6891724394187178,0.1340493986958771,n_estimators,700,s30,val
0.16886875747516347,0.10542470158178492,0.9183021189982201,0.9183021189982201,0.8582558209482922,0.028516657251205578,n_estimators,700,s30,train
0.3626805029854682,0.23637180394224944,0.6207412235069591,0.6207412235069591,0.6695141432547302,0.13153714724579224,n_estimators,700,s30,val
0.17397211613210017,0.10828186740735257,0.9129187346334792,0.9129187346334792,0.8544991189230264,0.030266297191480947,n_estimators,700,s30,train
0.3458857120365296,0.2282203234284045,0.6608969314693188,0.6608969314693188,0.6929601501925275,0.1196369257910171,n_estimators,700,s30,val
0.1676861365708935,0.10506331492584799,0.9182905793922835,0.9182905793922835,0.8595971604995887,0.02811864039807235,n_estimators,700,s30,train
0.37752132552042045,0.24327741776989564,0.6110631246560339,0.6110631246560339,0.6651901364960584,0.14252235122269524,n_estimators,700,s30,val
0.17087665592922077,0.10690832590090248,0.9173105341766025,0.9173105341766025,0.856555000948198,0.029198831541553304,n_estimators,700,s30,train
0.34143798051702967,0.22565711348697112,0.6472838117120961,0.6472838117120961,0.6952580901707919,0.11657989453954755,n_estimators,700,s30,val
0.1700362620843887,0.10635024259148762,0.9165740489740903,0.9165740489740903,0.8556074345682334,0.028912330423630925,n_estimators,700,s30,train
0.35040990285404544,0.2305724585337397,0.6558453927270946,0.6558453927270946,0.6925995963833355,0.12278710001818155,n_estimators,700,s30,val
0.16856149539291043,0.10664043141718199,0.9188120799060939,0.9188120799060939,0.8598200153407316,0.028412977729094162,n_estimators,700,s30,train
0.36661568770704167,0.2323054846065994,0.6083123606892896,0.6083123606892896,0.660431493137623,0.1344070624729071,n_estimators,700,s30,val
0.16872535891491802,0.10612137716123349,0.9181063198462072,0.9181063198462072,0.8581660391695201,0.02846824674096791,n_estimators,700,s30,train
0.36430544914761015,0.23564643447684822,0.6234512694743942,0.6234512694743942,0.6853481827893797,0.13271846027864198,n_estimators,700,s30,val
0.16764032272096896,0.10505867364691421,0.9188955224025401,0.9188955224025401,0.8593639142858418,0.02810327780199062,n_estimators,700,s30,train
0.3723045828074533,0.24271393453761694,0.6115957178041006,0.6115957178041006,0.6645605861183002,0.13861070237943188,n_estimators,700,s30,val
0.17314457367751954,0.10690539875741698,0.9149247056644083,0.9149247056644083,0.8543815008691767,0.029979043393969992,n_estimators,700,s30,train
0.3339593886432514,0.22521354193684884,0.6655886217808074,0.6655886217808074,0.7090027541652444,0.11152887326297424,n_estimators,700,s30,val
0.16773491748881034,0.10549119917343212,0.9190714743635013,0.9190714743635013,0.857162122200936,0.028135002544978013,n_estimators,700,s30,train
0.35668290751166387,0.2329468179410823,0.6390313927357565,0.6390313927357565,0.685981933485482,0.12722269651097418,n_estimators,700,s30,val
0.17392017706082616,0.10762807576021399,0.9134499710698679,0.9134499710698679,0.8546326318039581,0.030248227988869125,n_estimators,700,s30,train
0.3464869745440168,0.23167798280303006,0.6517839133940464,0.6517839133940464,0.6988419829564139,0.12005322352866613,n_estimators,700,s30,val
0.16892283300418548,0.10594649662650693,0.9179391304996901,0.9179391304996901,0.8572211086900507,0.02853492351015994,n_estimators,700,s30,train
0.3506299988981334,0.23388570938326933,0.6508653309916004,0.6508653309916004,0.6935187123573665,0.12294139612730502,n_estimators,700,s30,val
0.1706418222394709,0.10656951844911827,0.9162430864020328,0.9162430864020328,0.8584047657643368,0.029118631497207184,n_estimators,700,s30,train
0.365354159655259,0.2311044570510387,0.6211923538524382,0.6211923538524382,0.6555457052877427,0.1334836619774005,n_estimators,700,s30,val
0.16923250756846503,0.1062878309986235,0.9182864614729154,0.9182864614729154,0.8590807318199034,0.02863964161791057,n_estimators,700,s30,train
0.3605722459764408,0.23335487296881607,0.6182778837320249,0.6182778837320249,0.6723332774251594,0.1300123445684949,n_estimators,700,s30,val
