RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.396351247375291,0.2967422312855167,0.5517844730836445,0.5517844730836445,0.535102528707919,0.15709431129594909,min_samples_leaf,30,s30,train
0.43525489600474043,0.32195306800669593,0.4437755660286593,0.4437755660286593,0.4647305923850862,0.1894468244960974,min_samples_leaf,30,s30,val
0.39898213968796864,0.2968636238761799,0.5482006261737873,0.5482006261737873,0.5283681088512531,0.1591867477899897,min_samples_leaf,30,s30,train
0.4317933596265431,0.32803989563009767,0.44095119306527975,0.44095119306527975,0.46426711946282584,0.18644550541757718,min_samples_leaf,30,s30,val
0.3961415574855953,0.29523317075157146,0.5476266084707058,0.5476266084707058,0.5277331138253162,0.15692813356711321,min_samples_leaf,30,s30,train
0.43619562403746476,0.3270792738735524,0.464451912421768,0.464451912421768,0.4777799571010587,0.1902666224294333,min_samples_leaf,30,s30,val
0.3989723879459126,0.298651553656698,0.5447608481689806,0.5447608481689806,0.5271995014066448,0.1591789663432638,min_samples_leaf,30,s30,train
0.4270007926264944,0.32104810805388806,0.4706138240983029,0.4706138240983029,0.4914938394879649,0.18232967690365445,min_samples_leaf,30,s30,val
0.39150699455400667,0.29332175659273296,0.5569971198087527,0.5569971198087527,0.5364435657624824,0.15327772678471102,min_samples_leaf,30,s30,train
0.44998485945530087,0.33191079647304444,0.435853386092546,0.435853386092546,0.44300889858755754,0.20248637373900685,min_samples_leaf,30,s30,val
0.40313743308077804,0.30220004842238307,0.5331597763382355,0.5331597763382355,0.5139833052960934,0.1625197899509588,min_samples_leaf,30,s30,train
0.4198794884256115,0.3153372288460235,0.49678274307799797,0.49678274307799797,0.49805963711842527,0.17629878480055322,min_samples_leaf,30,s30,val
0.41417675881444027,0.3115951610546387,0.5051633481198381,0.5051633481198381,0.4874883456388831,0.17154238754203502,min_samples_leaf,40,s30,train
0.4437690282107749,0.33663991299272894,0.447316174346548,0.447316174346548,0.45671860091417105,0.19693095039913552,min_samples_leaf,40,s30,val
0.4126588751991445,0.312213257683538,0.506937132142926,0.506937132142926,0.4875911894339815,0.17028734728062314,min_samples_leaf,40,s30,train
0.44044632907390835,0.3308827812504429,0.46339009243481266,0.46339009243481266,0.45215269533912017,0.19399296879468156,min_samples_leaf,40,s30,val
0.4124739992096663,0.31207890096814045,0.5146414393805625,0.5146414393805625,0.49706774943520315,0.17013480002401582,min_samples_leaf,40,s30,train
0.449334165844853,0.3338277098540664,0.4059317241967675,0.4059317241967675,0.4153213692566703,0.20190119259548983,min_samples_leaf,40,s30,val
0.41445711364159704,0.31205102491819536,0.5058197198213588,0.5058197198213588,0.4919556177422677,0.17177469904812367,min_samples_leaf,40,s30,train
0.44411136119164046,0.3438252614152268,0.440315369188481,0.440315369188481,0.4549609098321541,0.19723490113949171,min_samples_leaf,40,s30,val
0.41724036865068487,0.313742822279268,0.5065836005944977,0.5065836005944977,0.4924079880570166,0.1740895252317594,min_samples_leaf,40,s30,train
0.4305979193064301,0.32552790903647816,0.4411096950436667,0.4411096950436667,0.45442556602514117,0.18541456811102688,min_samples_leaf,40,s30,val
0.41305003660563483,0.3116771302192139,0.5127811161057825,0.5127811161057825,0.4978852448000721,0.17061033273991627,min_samples_leaf,40,s30,train
0.4428546455812747,0.3287210273060633,0.42710462776757585,0.42710462776757585,0.44713859796623934,0.1961202371129164,min_samples_leaf,40,s30,val
0.4145588405587298,0.3125528481295037,0.5029843722939589,0.5029843722939589,0.48867190042001485,0.17185903228539837,min_samples_leaf,40,s30,train
0.4473334330934525,0.3379756779514388,0.4439270193482122,0.4439270193482122,0.4312263987191538,0.2001072003631744,min_samples_leaf,40,s30,val
0.4168497535146301,0.3132818026931599,0.5081463819462404,0.5081463819462404,0.493829031535427,0.17376371700520787,min_samples_leaf,40,s30,train
0.42982102692898927,0.3275247613210794,0.43989665549819434,0.43989665549819434,0.46028928805046454,0.18474611519029094,min_samples_leaf,40,s30,val
0.41018756866002176,0.30965035112406064,0.5136736214684898,0.5136736214684898,0.49425779481811205,0.16825384148322006,min_samples_leaf,40,s30,train
0.45193448934309266,0.33940042077635835,0.43112794530800613,0.43112794530800613,0.44957738712612105,0.2042447826578019,min_samples_leaf,40,s30,val
0.4152046672923524,0.31284997877161425,0.504369549020224,0.504369549020224,0.48690834281467366,0.17239491574135304,min_samples_leaf,40,s30,train
0.4375424991563846,0.33496585176129823,0.4554978137471164,0.4554978137471164,0.4578768551154957,0.19144343856801482,min_samples_leaf,40,s30,val
0.41722592613853865,0.3127202100212044,0.5046698602198433,0.5046698602198433,0.4864192290374062,0.1740774734421613,min_samples_leaf,40,s30,train
0.43029393951593614,0.3291318090301437,0.45088517363491554,0.45088517363491554,0.45031549489122014,0.18515287438414413,min_samples_leaf,40,s30,val
0.4133528572825132,0.312142366211374,0.5066752184115586,0.5066752184115586,0.4880280517250609,0.17086058462361772,min_samples_leaf,40,s30,train
0.4417983880519069,0.33348017009795994,0.4542640213559772,0.4542640213559772,0.44588122259750096,0.1951858156852633,min_samples_leaf,40,s30,val
0.41451875596027793,0.3131053062422527,0.5104403495575797,0.5104403495575797,0.49463123247369845,0.17182579904285644,min_samples_leaf,40,s30,train
0.4435944854008636,0.33737464891236113,0.41964309569026903,0.41964309569026903,0.4419841958411682,0.19677606747805698,min_samples_leaf,40,s30,val
0.4101031864044988,0.30950272415114544,0.5088830716752268,0.5088830716752268,0.4914174118577036,0.16818462349912305,min_samples_leaf,40,s30,train
0.4595112634145901,0.34093329566531333,0.4342009395842892,0.4342009395842892,0.44009367057506743,0.2111506012048728,min_samples_leaf,40,s30,val
0.4158592926176787,0.31389042352054186,0.5084418242296458,0.5084418242296458,0.49567153363660654,0.1729389512564761,min_samples_leaf,40,s30,train
0.43520525123376913,0.33163927740441823,0.4355246806388211,0.4355246806388211,0.4632559028355244,0.18940361070144812,min_samples_leaf,40,s30,val
0.40768527008117833,0.30853860364691776,0.514812376183719,0.514812376183719,0.5030553013290162,0.16620727944116334,min_samples_leaf,40,s30,train
0.4653331135258904,0.34507736210810497,0.4189122644797094,0.4189122644797094,0.4183202941469024,0.2165349065436992,min_samples_leaf,40,s30,val
0.4176965012465026,0.31430393776038495,0.5040010890760078,0.5040010890760078,0.48830371708854714,0.17447036715356956,min_samples_leaf,40,s30,train
0.42585187150413334,0.32451343984135345,0.45967012996424683,0.45967012996424683,0.4743513704011919,0.1813498164635729,min_samples_leaf,40,s30,val
0.4109381030544254,0.3089337577512845,0.5146828532552777,0.5146828532552777,0.500841132627732,0.16887012454196954,min_samples_leaf,40,s30,train
0.45850466541826446,0.34676846534208366,0.40085924562668573,0.40085924562668573,0.42407086095369695,0.21022652821031465,min_samples_leaf,40,s30,val
0.41498822809236435,0.31336971578134537,0.5045737893467772,0.5045737893467772,0.48590638021830834,0.17221522945524023,min_samples_leaf,40,s30,train
0.4411937903595071,0.33609564524208985,0.4478627532672509,0.4478627532672509,0.4648674241296996,0.19465196065178872,min_samples_leaf,40,s30,val
0.41880139354711865,0.3165128326026064,0.5033045074177313,0.5033045074177313,0.4825531659551535,0.17539460723700853,min_samples_leaf,40,s30,train
0.417484469935614,0.3180914649563054,0.47273519093690153,0.47273519093690153,0.4662309795318983,0.1742932826374206,min_samples_leaf,40,s30,val
0.4145465409754348,0.3116431547324055,0.5029054720978143,0.5029054720978143,0.48499665031512995,0.17184883463469786,min_samples_leaf,40,s30,train
0.44207610666687397,0.339486840229374,0.4573383729039536,0.4573383729039536,0.45582658334893866,0.1954312840857413,min_samples_leaf,40,s30,val
0.41582358181725776,0.31229024775117675,0.512154345165694,0.512154345165694,0.49517080196015295,0.17290925119533368,min_samples_leaf,40,s30,train
0.42309781984970024,0.3248418991691194,0.4494974095885452,0.4494974095885452,0.4685790063219991,0.17901176516156939,min_samples_leaf,40,s30,val
0.4161190568696782,0.3135315475806918,0.5035357986372244,0.5035357986372244,0.48936660442976254,0.17315506949011047,min_samples_leaf,40,s30,train
0.4387114812123517,0.33755750497905007,0.44682140891119204,0.44682140891119204,0.46315917185234246,0.19246776374753563,min_samples_leaf,40,s30,val
0.414721220700376,0.3126068128383688,0.5080852043100901,0.5080852043100901,0.4954027036610703,0.17199369089920996,min_samples_leaf,40,s30,train
0.43994877466034876,0.3282682962625708,0.43809071878743866,0.43809071878743866,0.4513166895439037,0.19355492432514235,min_samples_leaf,40,s30,val
0.40747685258447003,0.31058256699262055,0.5180153715088844,0.5180153715088844,0.49743188327448706,0.16603738539214594,min_samples_leaf,40,s30,train
0.4635906119973211,0.33786896407618994,0.4113730381110424,0.4113730381110424,0.413158175240267,0.2149162555320507,min_samples_leaf,40,s30,val
0.40942198869894114,0.308369615038785,0.5107140441060006,0.5107140441060006,0.49164020278180776,0.16762636483019588,min_samples_leaf,40,s30,train
0.4543441194502523,0.3464674715786086,0.44601208758840394,0.44601208758840394,0.43282811173984204,0.20642857887902516,min_samples_leaf,40,s30,val
0.4150714481107376,0.3129107874238195,0.5115821391656419,0.5115821391656419,0.49690667182964177,0.17228430703674472,min_samples_leaf,40,s30,train
0.4338717627749614,0.3314710562393119,0.43316772967206185,0.43316772967206185,0.45001820667670545,0.18824470653345238,min_samples_leaf,40,s30,val
0.41429788337154777,0.3123743478668538,0.5083457472803254,0.5083457472803254,0.49095540566867124,0.17164273616614462,min_samples_leaf,40,s30,train
0.4422031449287845,0.33332573363575424,0.4358179569565571,0.4358179569565571,0.45845081443068836,0.19554362138490758,min_samples_leaf,40,s30,val
0.41374375240116895,0.31310442925131854,0.5090465244312118,0.5090465244312118,0.4949124034155956,0.17118389265099979,min_samples_leaf,40,s30,train
0.44834971681544017,0.33437220460704875,0.4229250770918319,0.4229250770918319,0.42570648892405316,0.2010174685684854,min_samples_leaf,40,s30,val
0.4179146046544768,0.3154035317333429,0.5008815492116543,0.5008815492116543,0.48243452388621444,0.1746526167835076,min_samples_leaf,40,s30,train
0.4279978855105989,0.32397107783486273,0.46616961344790675,0.46616961344790675,0.4803728218929476,0.18318219000154376,min_samples_leaf,40,s30,val
0.41516096681178455,0.31432718030830686,0.5063914995465901,0.5063914995465901,0.49188025282746906,0.17235862836409566,min_samples_leaf,40,s30,train
0.44879511960886903,0.33837487574885383,0.4180685365563833,0.4180685365563833,0.4499286753825631,0.20141705938473908,min_samples_leaf,40,s30,val
0.4138267805290675,0.3122282658954402,0.5093753534043586,0.5093753534043586,0.4933867113410695,0.171252604283053,min_samples_leaf,40,s30,train
0.4484843365901689,0.3403499761106303,0.4200617141354014,0.4200617141354014,0.4374551434032957,0.2011382001667239,min_samples_leaf,40,s30,val
0.41370326525473977,0.31164667657424727,0.5075713232645781,0.5075713232645781,0.49077824288140903,0.17115039168243357,min_samples_leaf,40,s30,train
0.4429303458677235,0.3326259133435147,0.443919909814945,0.443919909814945,0.46029276170391276,0.19618729129050116,min_samples_leaf,40,s30,val
0.40969771302284885,0.30922247148426685,0.5122414481103537,0.5122414481103537,0.49806627453831986,0.16785221605615264,min_samples_leaf,40,s30,train
0.4516675732790481,0.33772450959095457,0.4432836618335647,0.4432836618335647,0.4383762850647288,0.20400359675178428,min_samples_leaf,40,s30,val
0.41704195107026637,0.3123286025893473,0.5074569432722174,0.5074569432722174,0.4895030927791103,0.17392398895249445,min_samples_leaf,40,s30,train
0.4217674507816605,0.3274972802705719,0.4617948416584844,0.4617948416584844,0.46012061403432014,0.1778877825388604,min_samples_leaf,40,s30,val
0.41409116832791376,0.31194277313055274,0.5052224296023602,0.5052224296023602,0.48445431255929494,0.1714714956871766,min_samples_leaf,40,s30,train
0.4368436439792204,0.3329304341658057,0.4651242752982403,0.4651242752982403,0.4562641491529862,0.19083236928504385,min_samples_leaf,40,s30,val
0.4119684366923685,0.3118103000530159,0.515043760220458,0.515043760220458,0.5000484658811162,0.169717992830754,min_samples_leaf,40,s30,train
0.4505975965766922,0.33342076562390377,0.4083082432536681,0.4083082432536681,0.417221902520274,0.20303819404069146,min_samples_leaf,40,s30,val
0.4135288658607408,0.3118688802758368,0.5080722441201373,0.5080722441201373,0.48648759480716486,0.17100612290007056,min_samples_leaf,40,s30,train
0.4365897789834636,0.3315299438412422,0.45919962810203085,0.45919962810203085,0.46584315078586824,0.19061063511282958,min_samples_leaf,40,s30,val
0.4102384162073177,0.3091591058617108,0.5143084938182773,0.5143084938182773,0.5027303163713475,0.16829555813228841,min_samples_leaf,40,s30,train
0.45503488645975027,0.3432888959994985,0.4198014571775345,0.4198014571775345,0.4421549639460416,0.20705674789543782,min_samples_leaf,40,s30,val
0.41722851240601133,0.31398395639750054,0.505992379457882,0.505992379457882,0.49044784672518216,0.17407963156453315,min_samples_leaf,40,s30,train
0.4295263007648269,0.32905370208576284,0.44681135825676166,0.44681135825676166,0.4567226072609524,0.18449284304871652,min_samples_leaf,40,s30,val
0.4134890734768423,0.3110884915761563,0.5082065444669621,0.5082065444669621,0.4880081159589166,0.1709732138847375,min_samples_leaf,40,s30,train
0.44026504487986357,0.3333338795982671,0.45003728282603506,0.45003728282603506,0.4523803175887756,0.19383330974306828,min_samples_leaf,40,s30,val
0.4156374209772193,0.31189859273016474,0.5056932256963016,0.5056932256963016,0.4882577134061571,0.17275446571659422,min_samples_leaf,40,s30,train
0.4375218067959241,0.33805305933587854,0.44476809680091844,0.44476809680091844,0.4534738392747356,0.19142533142196994,min_samples_leaf,40,s30,val
0.41436028184033796,0.31195363385339187,0.5062402992030828,0.5062402992030828,0.4920772833623469,0.1716944431668043,min_samples_leaf,40,s30,train
0.4418216685891314,0.3381052807706173,0.4456438644526972,0.4456438644526972,0.44970647898039695,0.19520638683488428,min_samples_leaf,40,s30,val
0.41264145196879864,0.3137645207817486,0.5102263559189968,0.5102263559189968,0.49095272011601854,0.17027296788291835,min_samples_leaf,40,s30,train
0.44552497136890645,0.33021604593635706,0.4367065179963322,0.4367065179963322,0.45451500347732043,0.1984925001132649,min_samples_leaf,40,s30,val
0.4128400508425302,0.31171417055530665,0.5137158837477096,0.5137158837477096,0.5003300303629346,0.17043690757966293,min_samples_leaf,40,s30,train
0.4446185388074859,0.3320247155278727,0.4195860167337564,0.4195860167337564,0.43627340838127115,0.19768564505130387,min_samples_leaf,40,s30,val
0.41485492494693044,0.31165754686914776,0.5115375146072596,0.5115375146072596,0.4936836588996054,0.17210460875272326,min_samples_leaf,40,s30,train
0.44034740556635626,0.33799089061392423,0.41858170879993684,0.41858170879993684,0.4360282602869353,0.19390583758902102,min_samples_leaf,40,s30,val
0.4122112630705831,0.30984697028132235,0.5101806354076062,0.5101806354076062,0.49204581782666423,0.16991812540224546,min_samples_leaf,40,s30,train
0.44573460938013537,0.3370897962070068,0.4407724261333905,0.4407724261333905,0.45102819314329323,0.19867934199926188,min_samples_leaf,40,s30,val
0.4153134743621835,0.3137968479595431,0.5067058463888403,0.5067058463888403,0.49182306841426426,0.17248528198678806,min_samples_leaf,40,s30,train
0.43699054136680976,0.3318487880345503,0.4455539326553293,0.4455539326553293,0.4628166982614943,0.19096073324405746,min_samples_leaf,40,s30,val
0.4082072069044909,0.30891386600760806,0.5183973868002909,0.5183973868002909,0.5003054866204416,0.16663312376876585,min_samples_leaf,40,s30,train
0.45965246233659224,0.3420225701492371,0.41135241734778516,0.41135241734778516,0.4135811237161173,0.21128038613209232,min_samples_leaf,40,s30,val
0.41912048978943245,0.31736187112015407,0.49540864916842253,0.49540864916842253,0.47905846088834003,0.17566198496133373,min_samples_leaf,40,s30,train
