RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.4016224894152438,0.2696633080165454,0.558219102490525,0.558219102490525,0.5686022474531789,0.16130062400409761,min_samples_split,20,s30,val
0.2615806698013576,0.1864991316538379,0.8002753272154619,0.8002753272154619,0.7280053269871749,0.06842444681372686,min_samples_split,20,s30,train
0.39394396238464285,0.2822893698915702,0.5835150007894425,0.5835150007894425,0.5931555062484977,0.1551918454993129,min_samples_split,20,s30,val
0.2683151942795892,0.19095685891695155,0.795903127238461,0.795903127238461,0.7267938782784784,0.0719930434812937,min_samples_split,20,s30,train
0.36998502686229684,0.26351403527400824,0.5878074938031018,0.5878074938031018,0.6174361020746502,0.13688892010229453,min_samples_split,20,s30,val
0.2687862054028101,0.19075844663111632,0.7930581518291971,0.7930581518291971,0.7236110713951083,0.07224602421484162,min_samples_split,20,s30,train
0.37379324632209593,0.2660866445102541,0.5968761380672407,0.5968761380672407,0.621325506812572,0.13972139099601108,min_samples_split,20,s30,val
0.26693015498551415,0.19050938492276795,0.7956509052070861,0.7956509052070861,0.7262012953182831,0.0712517076405906,min_samples_split,20,s30,train
0.38471636147916655,0.26911598179501167,0.575106863295312,0.575106863295312,0.5849135782036585,0.14800667878976873,min_samples_split,20,s30,val
0.26743163513710577,0.19076481529586062,0.7956126150503375,0.7956126150503375,0.7225886723945021,0.07151967947210608,min_samples_split,20,s30,train
0.3729235583215834,0.2584105506762292,0.5947157907172234,0.5947157907172234,0.6275977210680372,0.13907198035123144,min_samples_split,20,s30,val
0.2653125746998712,0.190293788064369,0.7984117247193769,0.7984117247193769,0.7273370485155599,0.07039076229387473,min_samples_split,20,s30,train
0.38469460543367584,0.273864692789197,0.572429454078988,0.572429454078988,0.617418335697637,0.14798993944977154,min_samples_split,20,s30,val
0.2670878245820566,0.1894472391951282,0.7956284878880157,0.7956284878880157,0.7254074379622826,0.07133590603997543,min_samples_split,20,s30,train
0.384910041312396,0.2716061237288555,0.5728251233769077,0.5728251233769077,0.5968595369584174,0.14815573990311037,min_samples_split,20,s30,val
0.2688648275851668,0.19156620992206772,0.7920143252217602,0.7920143252217602,0.7232778062245586,0.07228829551240144,min_samples_split,20,s30,train
0.37223247050618335,0.26365527172402053,0.6072691799910173,0.6072691799910173,0.6229275153480001,0.13855701209913668,min_samples_split,20,s30,val
0.26414021574675806,0.1886486812753372,0.7972565325828315,0.7972565325828315,0.7285032349112167,0.06977005357474389,min_samples_split,20,s30,train
0.3936025157847174,0.2747464870107971,0.5772224927962788,0.5772224927962788,0.5969961821110363,0.1549229404320587,min_samples_split,20,s30,val
0.269117609273854,0.1910601254201223,0.7948984483327471,0.7948984483327471,0.7246849828939628,0.07242428762127473,min_samples_split,20,s30,train
0.36179525306002974,0.26045081590971175,0.6039705677117757,0.6039705677117757,0.6218449635826087,0.13089580513677096,min_samples_split,20,s30,val
0.26657837763290426,0.1893926975844048,0.7949461590194375,0.7949461590194375,0.7219078992453747,0.0710640314213913,min_samples_split,20,s30,train
0.3744533480319929,0.26611791682944425,0.6069966235154562,0.6069966235154562,0.6176497886475973,0.14021530985236882,min_samples_split,20,s30,val
0.26683875423854303,0.19123118730399677,0.7965430763180217,0.7965430763180217,0.7278656611237675,0.07120292076357758,min_samples_split,20,s30,train
0.3888605268845799,0.26698695555475965,0.559338105161604,0.559338105161604,0.5861187280792008,0.15121250936895309,min_samples_split,20,s30,val
0.26544915899684995,0.1898440504916987,0.7973006415548443,0.7973006415548443,0.7260932287048709,0.07046325601213492,min_samples_split,20,s30,train
0.38248545530865946,0.2700257343861579,0.5849315692112949,0.5849315692112949,0.6179339586306023,0.14629512352267252,min_samples_split,20,s30,val
0.26535240853113556,0.18879324333493733,0.7967952185424487,0.7967952185424487,0.7305956393603725,0.07041190071327466,min_samples_split,20,s30,train
0.389533604235165,0.2727697308769336,0.574815813567193,0.574815813567193,0.6026160872941326,0.15173642882843813,min_samples_split,20,s30,val
0.2709789061281388,0.19195089052999903,0.7916196994163109,0.7916196994163109,0.7212858189986124,0.07342956756640265,min_samples_split,20,s30,train
0.3596457676665209,0.26042403862522706,0.6121680009723677,0.6121680009723677,0.6294248652452978,0.1293450782004411,min_samples_split,20,s30,val
0.26656733724286774,0.1897323726935699,0.7956058143884678,0.7956058143884678,0.7228547574312288,0.0710581452847528,min_samples_split,20,s30,train
0.37944914129366053,0.26811804999975924,0.5914812576961392,0.5914812576961392,0.6142777867371796,0.14398165082849637,min_samples_split,20,s30,val
0.26961503848087176,0.19173000272846347,0.7920037502658996,0.7920037502658996,0.7222825669151878,0.07269226897504197,min_samples_split,20,s30,train
0.37222041825360846,0.2696878754311334,0.5981394351952851,0.5981394351952851,0.6227305748790638,0.13854803976489122,min_samples_split,20,s30,val
0.2661165845720854,0.18925070936671168,0.796341151699803,0.796341151699803,0.7252128855562963,0.0708180365843119,min_samples_split,20,s30,train
0.3734989760989192,0.2697510404787378,0.6038372234481222,0.6038372234481222,0.6228844455373888,0.13950148514694102,min_samples_split,20,s30,val
0.2666062009683148,0.19108845194069643,0.7955485486384155,0.7955485486384155,0.7259327375255091,0.07107886639475744,min_samples_split,20,s30,train
0.38680676292743604,0.265982658619116,0.5754012205810435,0.5754012205810435,0.5920151049907456,0.14961947184640173,min_samples_split,20,s30,val
0.2676110285580566,0.19060546298781822,0.7956689094241214,0.7956689094241214,0.7280661726364336,0.07161566260590098,min_samples_split,20,s30,train
0.38299534556288517,0.26696236006325597,0.5693249379208832,0.5693249379208832,0.5971997449612483,0.14668543472283382,min_samples_split,20,s30,val
0.26672733179786123,0.190549953520094,0.7980825952485551,0.7980825952485551,0.7284359465011561,0.07114346952800636,min_samples_split,20,s30,train
0.38479116827621773,0.2739478870577627,0.5560357525596039,0.5560357525596039,0.5837184726093883,0.14806424318337652,min_samples_split,20,s30,val
0.26788486702450787,0.19058517030307248,0.7931323390328069,0.7931323390328069,0.7234527713120931,0.07176230198073827,min_samples_split,20,s30,train
0.3805533363676245,0.26809384998946145,0.5923692558992062,0.5923692558992062,0.6153044615210348,0.14482084182053037,min_samples_split,20,s30,val
0.26736116633203816,0.1911136250660223,0.7955671987855237,0.7955671987855237,0.7260032223338766,0.07148199326242778,min_samples_split,20,s30,train
0.3745856137738121,0.26426823032212277,0.5926033797846677,0.5926033797846677,0.6149523790651659,0.14031438204630353,min_samples_split,20,s30,val
0.2608526525839938,0.18699104059651117,0.8033391039266563,0.8033391039266563,0.7313691674038314,0.06804410636010577,min_samples_split,20,s30,train
0.40221888711719034,0.27830779302230535,0.5492651865098557,0.5492651865098557,0.5788596431855649,0.1617800331537911,min_samples_split,20,s30,val
0.27210526528907164,0.19268005962204415,0.7873154673812232,0.7873154673812232,0.7151817865268988,0.07404127539803607,min_samples_split,20,s30,train
0.3649578906891939,0.2618940954260184,0.6198178494236752,0.6198178494236752,0.6319504729297828,0.13319426197630557,min_samples_split,20,s30,val
0.30121781109329904,0.2189305295445878,0.7382710843348519,0.7382710843348519,0.674493994579612,0.09073216971983837,min_samples_split,30,s30,train
0.39314857908242107,0.2858519249131193,0.5662133332567334,0.5662133332567334,0.5901154980937044,0.1545658052345267,min_samples_split,30,s30,val
0.30132689067061225,0.2198156590368353,0.7370969056753677,0.7370969056753677,0.6747941698888344,0.09079789504121911,min_samples_split,30,s30,train
0.3893171463510073,0.27874566450874594,0.5807435426384127,0.5807435426384127,0.575234127797308,0.15156784044289162,min_samples_split,30,s30,val
0.29760949706640943,0.21790650151360122,0.7473245132950547,0.7473245132950547,0.6834405003225776,0.08857141274412117,min_samples_split,30,s30,train
0.4050215451809071,0.2864618984412548,0.517326196039374,0.517326196039374,0.5367609119725596,0.16404245206072957,min_samples_split,30,s30,val
0.30053842368761696,0.21850177353778721,0.7401479045074617,0.7401479045074617,0.678982848254019,0.09032334411263755,min_samples_split,30,s30,train
0.39363919536209124,0.2867466874754413,0.5603001826723527,0.5603001826723527,0.5863675034070421,0.15495181612531464,min_samples_split,30,s30,val
0.30193407152671103,0.21953032527811628,0.7416162566848432,0.7416162566848432,0.6798308390044796,0.09116418354869704,min_samples_split,30,s30,train
0.3807339990189869,0.27660938781538197,0.5630557354969687,0.5630557354969687,0.5917871006151647,0.14495837800898992,min_samples_split,30,s30,val
0.3016117969311576,0.2201959062425933,0.7402141867930618,0.7402141867930618,0.6804791916442459,0.09096967604804183,min_samples_split,30,s30,train
0.3923090386111815,0.2782397173497616,0.5504173604187581,0.5504173604187581,0.5783897754078665,0.15390638177602947,min_samples_split,30,s30,val
0.3010888920797446,0.21932862906665967,0.7378274913623192,0.7378274913623192,0.6749856649810089,0.09065452093380809,min_samples_split,30,s30,train
0.39428283275870835,0.2836511395094104,0.5679989387361202,0.5679989387361202,0.5596191412269913,0.15545895220823158,min_samples_split,30,s30,val
0.3027253153937187,0.22004143725812403,0.7405974428393075,0.7405974428393075,0.6800906348616313,0.09164261658022646,min_samples_split,30,s30,train
0.3818843540578482,0.27723414230572746,0.5578632830302203,0.5578632830302203,0.5945169368435377,0.14583565987417998,min_samples_split,30,s30,val
0.2981546429606712,0.2172794665335438,0.7430515564397236,0.7430515564397236,0.6798241573719808,0.08889619111900532,min_samples_split,30,s30,train
0.3991377975659424,0.28218852999494765,0.5562796553686975,0.5562796553686975,0.580879623573646,0.15931098144579123,min_samples_split,30,s30,val
0.3009561184786277,0.2194369250840648,0.7396006585137507,0.7396006585137507,0.6757028000826961,0.0905745852497218,min_samples_split,30,s30,train
0.38714000194065057,0.2811671574951852,0.573719724788412,0.573719724788412,0.5880816392102942,0.14987738110260693,min_samples_split,30,s30,val
0.30351304273979574,0.21988775934048352,0.7378759333389662,0.7378759333389662,0.6741399057489844,0.09212016711316907,min_samples_split,30,s30,train
0.37591347210596254,0.2748463866286203,0.5809088477728309,0.5809088477728309,0.5864429453367215,0.14131093851076026,min_samples_split,30,s30,val
0.30044335736498196,0.2192105297011879,0.7393748890830567,0.7393748890830567,0.6768018374840463,0.09026621098474226,min_samples_split,30,s30,train
0.39201277860647077,0.2828857733936468,0.5703302484693652,0.5703302484693652,0.5725014986491548,0.15367401859076588,min_samples_split,30,s30,val
0.30200138940497123,0.2205730861689953,0.7401425778470399,0.7401425778470399,0.6794331387545396,0.09120483920253306,min_samples_split,30,s30,train
0.3910407770861656,0.2808505576472912,0.5490099368983236,0.5490099368983236,0.5773627206705083,0.15291288934415226,min_samples_split,30,s30,val
0.29732570248082546,0.21744910650466315,0.7418551150563939,0.7418551150563939,0.6773110108103289,0.08840257335571633,min_samples_split,30,s30,train
0.4128835111431035,0.2889611458600971,0.5432011749277283,0.5432011749277283,0.5719154381102901,0.1704727937738573,min_samples_split,30,s30,val
0.30055845746387777,0.21952588272717463,0.7432325256941776,0.7432325256941776,0.6809421052893039,0.09033538635306564,min_samples_split,30,s30,train
0.382751605300044,0.2810365612286155,0.5633929483573706,0.5633929483573706,0.5859018133978724,0.14649879135976066,min_samples_split,30,s30,val
0.29795996710327666,0.21685395871030994,0.7408355020187323,0.7408355020187323,0.6831894069742932,0.08878014199618571,min_samples_split,30,s30,train
0.4117771722428237,0.29342381511233345,0.5449717856476183,0.5449717856476183,0.5467304842487013,0.16956043958029607,min_samples_split,30,s30,val
0.30358723539508947,0.2203452198914945,0.7379850556840897,0.7379850556840897,0.6753076693738242,0.09216520949483345,min_samples_split,30,s30,train
0.3743231473186921,0.27442693293105513,0.5825204337106488,0.5825204337106488,0.6156073211774581,0.14011781861857128,min_samples_split,30,s30,val
0.296907968052804,0.21671455129768452,0.7466525615309261,0.7466525615309261,0.6844600522446169,0.0881543414932449,min_samples_split,30,s30,train
0.40896054233571416,0.29418847884190713,0.5233449925188356,0.5233449925188356,0.5535966638643677,0.16724872518752146,min_samples_split,30,s30,val
0.30094313989867943,0.21981047417091779,0.7394588531781809,0.7394588531781809,0.675905883313082,0.09056677345207616,min_samples_split,30,s30,train
0.3919224847134492,0.28220137481274327,0.5642989341630442,0.5642989341630442,0.6034458612165389,0.1536032340239638,min_samples_split,30,s30,val
0.3036273924152732,0.22149044121207756,0.7389306533509135,0.7389306533509135,0.6738080226857432,0.09218959342489831,min_samples_split,30,s30,train
0.36925034358040254,0.26648273868856875,0.5875322922636441,0.5875322922636441,0.5865524573457188,0.13634581623424533,min_samples_split,30,s30,val
0.30117084389170656,0.21879175472195106,0.7376275427373828,0.7376275427373828,0.6745745761709406,0.0907038772104427,min_samples_split,30,s30,train
0.390043869146347,0.2866458280674114,0.5775630105911611,0.5775630105911611,0.5781330727561105,0.15213421985865266,min_samples_split,30,s30,val
0.3027214595474439,0.22008921276306334,0.7414463766001953,0.7414463766001953,0.6805309903244449,0.09164028207053472,min_samples_split,30,s30,train
0.3770520186989226,0.27661061518249,0.5627998195611595,0.5627998195611595,0.5959878159221695,0.14216822480493266,min_samples_split,30,s30,val
0.30225085323824485,0.2188064931258224,0.7380684588329818,0.7380684588329818,0.6760650316185236,0.09135557828324704,min_samples_split,30,s30,train
0.3900719871121238,0.2884376040143885,0.5626824675404354,0.5626824675404354,0.5951431228839097,0.15215615512960087,min_samples_split,30,s30,val
0.302795369611473,0.219886557633793,0.7377739529503267,0.7377739529503267,0.6773889904618279,0.09168503585814855,min_samples_split,30,s30,train
0.381252366970278,0.27201507229767996,0.5780246540478013,0.5780246540478013,0.598786119339985,0.14535336732043952,min_samples_split,30,s30,val
0.2961010484999819,0.2178710015755859,0.7454886277860584,0.7454886277860584,0.6828171413220439,0.08767583092278863,min_samples_split,30,s30,train
0.4134918081777559,0.28374170294176504,0.5317209747080434,0.5317209747080434,0.5399450086508477,0.17097547543011005,min_samples_split,30,s30,val
0.2954346655589185,0.21503673666398293,0.7452329083654594,0.7452329083654594,0.6806879392395748,0.08728164161391003,min_samples_split,30,s30,train
0.40382163221590633,0.2957255739048916,0.5623674403900063,0.5623674403900063,0.5635660173903858,0.16307191064551874,min_samples_split,30,s30,val
0.30201750707069713,0.21992210941779405,0.7414109958232611,0.7414109958232611,0.6800703925351597,0.09121457457719859,min_samples_split,30,s30,train
